date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2012-07-11,sh.000922,2307.268,2330.926,2306.661,2330.64,2310.771,936807900.0,9442640000.0,3,0.000953,1,0.859838,0.0,-49.455934240246734,-44.882720385721385,69.14002478314757,75.21496815286625,24.78503184713375,19.82313743500001,21.16751874919856,17.13437480660292,29.636166259298875,25.55923115314233,50.0,40.0,152481700100.0,154847315100.0,2338.8402,2362.0171,2408.3878
2012-07-12,sh.000922,2325.367,2363.182,2308.867,2353.33,2330.64,1483566200.0,16037350000.0,3,0.001509,1,0.97356,0.0,-47.07201905250122,-45.32058011907736,41.02354399008688,52.63335987261142,47.36664012738858,29.00430499912953,23.779780832508887,39.45335333237083,49.00121793796537,35.419169946826884,60.0,40.0,153965266300.0,154695091896.66666,2338.2924,2361.1620000000003,2401.12995
2012-07-13,sh.000922,2345.299,2368.024,2341.721,2352.192,2353.33,921190200.0,9914780000.0,3,0.000937,1,-0.048365,0.0,-44.75862659426775,-45.20818941411544,26.92954999449492,53.76592356687886,46.23407643312114,34.7475621437934,27.435707936270397,49.37127055883942,37.45566556655658,41.59492983103495,50.0,40.0,153044076100.0,154549459106.66666,2332.591,2356.9715,2394.99065
2012-07-16,sh.000922,2356.111,2356.111,2316.795,2317.424,2352.192,974413100.0,9683220000.0,3,0.000991,1,-1.478103,0.0,-45.20958547634382,-45.20846862656112,81.23555098895437,88.36783439490436,12.090492495164082,27.195205594250297,27.35554048893036,26.87453580489017,50.83735486645328,36.52051010018299,50.0,35.0,152069663000.0,154336825823.33334,2332.8714,2349.8522000000003,2386.2139500000003
2012-07-17,sh.000922,2312.395,2348.225,2312.358,2339.048,2317.424,846848800.0,9002300000.0,3,0.000861,1,0.933106,0.0,-43.322700435504885,-44.831314988349874,47.22063784365203,65.54085506511798,41.27881040892167,31.88974053247408,28.866940503444933,37.935340590532384,64.12592792414738,42.43089883610101,50.0,35.0,152916511800.0,154197466553.33334,2338.5268,2344.7988,2377.9668
2012-07-18,sh.000922,2336.419,2349.114,2313.811,2348.462,2339.048,914681100.0,9149630000.0,3,0.00093,1,0.402464,0.0,-40.5996913529616,-43.98499026127222,33.06793786027013,47.05576208178442,52.94423791821558,38.90790632772124,32.213929111537034,52.29586076008967,59.94154004060965,47.60935946725008,50.0,40.0,153831192900.0,154056264630.0,2342.0912,2340.4657,2371.10015
2012-07-19,sh.000922,2341.023,2373.227,2334.864,2354.588,2348.462,1201200000.0,11567090000.0,3,0.001221,1,0.260851,0.0,-37.5149213725872,-42.69097648353522,30.62149862820116,39.4646840148697,72.38298439792021,50.06626568445423,38.1647079691761,73.86938111501048,50.86081839332165,42.23996040335157,60.0,45.0,155032392900.0,153983344363.33334,2342.3428,2340.3176,2364.65805
2012-07-20,sh.000922,2348.21,2350.032,2323.731,2328.55,2354.588,882479600.0,8230010000.0,3,0.000897,1,-1.105834,0.0,-36.74766373699413,-41.50231393422701,73.39861012995105,66.19697441140254,33.80302558859746,44.64518565250197,40.3248671969514,53.28582256360313,37.93406144738197,39.0836892321672,50.0,45.0,154149913300.0,153909464130.0,2337.6144,2335.1027000000004,2359.19615
2012-07-23,sh.000922,2312.587,2312.587,2282.491,2291.452,2328.55,863384300.0,8200550000.0,3,0.000878,1,-1.593186,0.0,-38.68714378048071,-40.93927990347775,90.12409627931554,90.12409627931554,9.87590372068446,33.0554250085628,37.901719800821866,23.362835424044675,37.05284147557342,34.23654974329985,50.0,45.0,153286529000.0,153843837163.33334,2332.4200000000005,2332.6457,2354.0863
2012-07-24,sh.000922,2279.605,2311.329,2278.598,2297.45,2291.452,788275800.0,7443830000.0,3,0.000801,1,0.261757,0.0,-39.28732736121265,-40.60888939502473,80.07798877722486,80.07798877722486,19.922011222775133,28.677620413300247,34.82702000498133,16.378821229938083,25.43637952618279,35.02705962640252,60.0,50.0,154074804800.0,153774079743.33334,2324.1004000000003,2331.3136,2349.3014
2012-07-25,sh.000922,2290.721,2304.095,2280.273,2282.379,2297.45,584240200.0,5405050000.0,3,0.000594,1,-0.65599,0.0,-40.51208284627364,-40.58952808527452,96.0043961153558,96.0043961153558,3.9956038846441926,20.45028157041489,30.034773860125853,1.2812969909929777,13.421748901262958,37.48437457539603,50.0,50.0,153490564600.0,153716292026.66666,2310.8838000000005,2326.4875,2344.2523
2012-07-26,sh.000922,2281.53,2296.534,2271.593,2273.676,2282.379,646351600.0,6082200000.0,3,0.000657,1,-0.381308,0.0,-41.70422936196246,-40.81246834061211,97.34443325386596,97.95048900958332,2.049510990416675,14.316691377082156,24.795413032444618,-6.640751933642768,6.455848796658657,30.78340186378891,40.0,50.0,152844213000.0,153596100336.66666,2294.7014000000004,2318.5221,2339.84205
2012-07-27,sh.000922,2281.422,2298.14,2274.333,2280.953,2273.676,769888800.0,7381770000.0,3,0.000781,1,0.320048,0.0,-41.582483989787306,-40.966471470447146,77.16739034980706,90.79048349961614,9.209516500383854,12.614299751516056,20.735041938801764,-3.627184623055364,17.903623882287533,42.06816999525024,50.0,50.0,153614101800.0,153537995253.33334,2285.182,2311.3982,2334.18485
2012-07-30,sh.000922,2283.304,2294.635,2268.744,2270.862,2280.953,743387500.0,6761320000.0,3,0.000754,1,-0.442395,0.0,-41.81820503449581,-41.13681818325688,95.02641775272998,97.97287597025358,2.027124029746412,9.085241177592842,16.85177501839879,-6.447826504019055,28.16079762409801,41.1668621765786,50.0,50.0,152870714300.0,153420081193.33334,2281.064,2306.742,2328.2971
2012-07-31,sh.000922,2272.968,2285.678,2266.708,2271.364,2270.862,726339600.0,6483900000.0,3,0.000737,1,0.022104,0.0,-41.48628043950112,-41.206710634505725,87.54647337309764,95.62894882603108,4.371051173968924,7.513844509718202,13.739131515505262,-4.936729501855918,18.67976179041408,35.650098286998045,50.0,50.0,153597053900.0,153297829160.0,2275.8468000000003,2299.9736000000003,2322.3862
2012-08-01,sh.000922,2270.732,2300.1,2270.24,2293.204,2271.364,783969400.0,7237080000.0,3,0.000796,1,0.961541,0.0,-39.0112252104941,-40.767613549703405,20.651653090559915,75.12556445328988,31.79876146128375,15.608816826906718,14.362359952639082,18.10173057544199,61.17984838783,35.384174088911394,50.0,50.0,154381023300.0,153228271776.66666,2278.0118,2294.4478000000004,2317.4567500000003
2012-08-02,sh.000922,2285.669,2292.07,2264.56,2273.244,2293.204,766058900.0,6757060000.0,3,0.000777,1,-0.870407,0.0,-38.219757720981306,-40.25804238395899,75.56555993246988,89.83994758517389,18.081495825265343,16.43304315969293,15.052587688323698,19.19395410243139,49.63800904977393,32.417709678856184,40.0,50.0,153614964400.0,153155705366.66666,2277.9254,2286.3134,2313.3155
2012-08-03,sh.000922,2278.159,2291.083,2272.457,2290.907,2273.244,688976000.0,6496670000.0,3,0.000699,1,0.776999,0.0,-35.75509506998424,-39.35745292116404,25.866629150252574,45.14127469964773,56.3343240180463,29.733470112477388,19.9462151630416,49.30798001134897,57.10431654676272,43.60743472915315,50.0,50.0,154303940400.0,153139373370.0,2279.9162,2282.5491,2308.8259
2012-08-06,sh.000922,2288.933,2318.134,2287.269,2314.635,2290.907,972366300.0,9027030000.0,3,0.000987,1,1.035748,0.0,-31.52379418877581,-37.7907211746864,6.531153171314055,6.531153171314055,93.46884682868594,50.97859568454691,30.29034200354337,92.35510304655398,76.1509325750063,44.17375864521344,60.0,55.00000000000001,155276306700.0,153188783160.0,2288.6708000000003,2284.8674,2308.75655
2012-08-07,sh.000922,2311.708,2315.531,2304.953,2313.215,2314.635,882166700.0,7820780000.0,3,0.000895,1,-0.061345,0.0,-27.962703251204857,-35.82511758999009,9.181692612087696,9.181692612087696,90.8183073879123,64.2584995856687,41.61306119758515,109.54937636183584,74.73141790074574,41.254497183832505,50.0,55.00000000000001,154394140000.0,153234700553.33334,2297.041,2286.4439,2308.8787500000003
2012-08-08,sh.000922,2316.631,2326.901,2311.572,2317.827,2313.215,831043900.0,7976900000.0,3,0.000843,1,0.199368,0.0,-24.486102622040107,-33.5573145964001,14.55542901140442,14.55542901140442,85.44457098859559,71.32052338664433,51.515548593938206,110.93047297205658,68.27092886929934,40.80979595102024,60.0,55.00000000000001,155225183900.0,153331097296.66666,2301.9656000000004,2289.9887000000003,2308.2381
2012-08-09,sh.000922,2317.904,2331.709,2304.305,2330.753,2317.827,791080200.0,8185190000.0,3,0.000803,1,0.557679,0.0,-20.452092412614093,-30.9362701596429,1.6134476473362536,1.4236995338719531,98.57630046612805,80.40578241313891,61.14562653367178,118.92609417207316,97.64701983462848,50.58938728336071,70.0,55.00000000000001,156016264100.0,153478920956.66666,2313.4674,2295.6964,2307.10925
2012-08-10,sh.000922,2333.275,2338.172,2321.709,2324.635,2330.753,821260500.0,7828650000.0,3,0.000833,1,-0.262487,0.0,-17.54651640907423,-28.258319409529165,26.59371746262449,18.38966472857658,81.61033527142342,80.80730003256708,67.69951769997022,107.02286469776084,84.55454470945006,60.64178463077823,60.0,55.00000000000001,155195003600.0,153567713453.33334,2320.2130000000006,2300.0646,2305.7314
2012-08-13,sh.000922,2320.804,2320.973,2277.789,2279.048,2324.635,1093607600.0,10577420000.0,3,0.00111,1,-1.961035,0.0,-18.706677472863703,-26.347991022196076,97.91497606942424,80.3184263435312,19.6815736564688,60.43205790720099,65.27703110238048,50.742111516842016,24.8192123176201,45.29355799036308,60.0,55.00000000000001,154101396000.0,153651269266.66666,2313.0956,2300.8832,2303.8126
2012-08-14,sh.000922,2279.91,2285.223,2259.413,2283.712,2279.048,916510400.0,8424210000.0,3,0.00093,1,0.204639,0.0,-19.030397081555293,-24.88447223406792,69.14765296664511,69.14765296664511,30.852347033354885,50.57215428258562,60.37540549578219,30.96565185619249,30.040456249069837,50.36009314337274,60.0,55.00000000000001,155017906400.0,153734808966.66666,2307.195,2302.118,2301.0458000000003
2012-08-15,sh.000922,2279.145,2279.145,2252.644,2254.08,2283.712,673793900.0,6096020000.0,3,0.000684,1,-1.297529,0.0,-21.43095920139558,-24.19376962753345,98.32101767842092,98.32101767842092,1.6789823215790676,34.27443029558344,51.67508042904928,-0.5268699713482476,17.780787853669935,45.244151053295816,50.0,50.0,154344112500.0,153772279750.0,2294.4456,2298.2056,2296.3267000000005
2012-08-16,sh.000922,2250.971,2259.247,2245.738,2248.07,2254.08,540173500.0,5137250000.0,3,0.000548,1,-0.266628,0.0,-23.54694423316323,-24.06440454865941,97.47711880909588,97.47711880909588,2.522881190904137,23.69058059402367,42.34691381737407,-13.622085852677143,5.068959146189243,41.970081024453926,50.0,45.0,153803939000.0,153819586963.33334,2277.909,2295.6882,2291.0008000000003
2012-08-17,sh.000922,2247.38,2254.114,2235.798,2249.495,2248.07,549216100.0,5322680000.0,3,0.000557,1,0.06339,0.0,-24.82275080525324,-24.216073799978176,83.91899031405919,86.62062633090424,13.37937366909575,20.253511619047696,34.982446417931946,-9.204357978720807,6.973361735266408,44.55165309275981,50.0,50.0,154353155100.0,153843065403.33334,2262.8810000000003,2291.547,2287.04805
2012-08-20,sh.000922,2232.68,2244.174,2221.351,2239.026,2249.495,571630800.0,5199170000.0,3,0.000579,1,-0.465404,0.0,-26.37456791096156,-24.647772622174852,72.3274674348701,84.87001480898148,15.129985191018516,18.5456694763713,29.503520770745062,-3.370033112376227,11.664750957854324,42.1530278470692,40.0,50.0,153781524300.0,153887414990.0,2254.8766,2283.9861,2284.42675
2012-08-21,sh.000922,2238.602,2256.129,2232.43,2247.255,2239.026,750697100.0,6484560000.0,3,0.00076,1,0.367526,0.0,-26.633369712745207,-25.04489204028893,55.17873827732973,77.82590458907215,22.174095410927844,19.75514478789015,26.254062109793427,6.757310144083597,17.311934008786892,38.06165981615338,50.0,50.0,154532221400.0,153986992630.0,2247.5852,2277.3901,2281.9170000000004
2012-08-22,sh.000922,2248.351,2251.882,2229.697,2238.304,2247.255,725128300.0,6379450000.0,3,0.000734,1,-0.398305,0.0,-27.24666035844166,-25.485245703919475,55.26440785307131,85.48805437378554,14.511945626214452,18.00741173399825,23.505178651195035,7.011877899604677,27.51681678257907,40.371154248928,40.0,50.0,153807093100.0,154031172396.66666,2244.4300000000003,2269.4378,2279.71325
2012-08-23,sh.000922,2239.119,2252.022,2229.458,2242.05,2238.304,700341200.0,6047870000.0,3,0.000709,1,0.167363,0.0,-27.117829264802825,-25.811762416096144,40.48248892978264,82.28143912481481,20.777539097789745,18.93078752192875,21.980381608106278,12.8315993495737,40.82876294942116,35.41730093065189,40.0,55.00000000000001,154507434300.0,154049244663.33334,2243.226,2260.5675,2278.13195
2012-08-24,sh.000922,2234.475,2237.079,2217.663,2218.826,2242.05,670481500.0,5737400000.0,3,0.000679,1,-1.035843,0.0,-28.56048491206775,-26.361506915290462,96.97655072011644,98.87426193011324,1.7214328004736703,13.19433594811039,19.05169972144098,1.4796084014492124,21.92460499093765,21.316903474579902,40.0,50.0,153836952800.0,154075673886.66666,2237.0922,2249.9866,2275.0256
2012-08-27,sh.000922,2213.75,2213.959,2171.731,2172.266,2218.826,860422000.0,7480230000.0,3,0.00087,1,-2.098399,0.0,-33.07948309824906,-27.705102151882187,99.36609872271872,99.52860113488188,0.4980728769060417,8.962248257708941,15.6885492335303,-4.4903536939337805,13.201411090288062,16.781285204545867,40.0,50.0,152976530800.0,154105902813.33334,2223.7402,2239.3084000000003,2270.0958
2012-08-28,sh.000922,2173.166,2202.656,2170.997,2190.389,2172.266,987648600.0,7939100000.0,3,0.000999,1,0.834281,0.0,-34.79732517462162,-29.12354675643008,76.06664609688336,82.06901653289913,21.973937677054145,13.29947806415734,14.89219217707265,10.114049838326723,21.737704266232043,21.763772688599037,40.0,50.0,153964179400.0,154140825066.66666,2212.367,2229.9761000000003,2266.04705
2012-08-29,sh.000922,2181.82,2192.816,2169.001,2169.636,2190.389,766111600.0,6383350000.0,3,0.000775,1,-0.947454,0.0,-37.40217209856473,-30.77927182485701,99.23513327953196,99.29636770604816,0.7288127811952136,9.109256303169966,12.964546885771757,1.398675137966389,19.455367151219747,15.498241902257575,40.0,45.0,153198067800.0,154119720896.66666,2198.6334,2221.5317,2259.86865
2012-08-30,sh.000922,2158.334,2181.718,2154.063,2175.378,2169.636,945266800.0,8355620000.0,3,0.000956,1,0.26465,0.0,-38.55871972161367,-32.33516140420834,74.32422665510259,79.1164540591381,20.88354594086189,13.03401951573394,12.987704429092483,13.126649689016856,20.860649289348203,17.98640156146122,50.0,50.0,154143334600.0,154090085620.0,2185.299,2214.2625,2254.97535
2012-08-31,sh.000922,2169.927,2180.316,2167.644,2168.274,2175.378,611188200.0,5289510000.0,3,0.000618,1,-0.326564,0.0,-39.592132022046826,-33.78655552777604,76.27387471617496,86.07665628122997,13.923343718770024,13.330460916745968,13.101956591643644,13.787469566950616,24.282167640056254,21.542706235357144,40.0,45.0,153532146400.0,154069493390.0,2175.1886000000004,2206.1404,2248.8437000000004
2012-09-03,sh.000922,2164.446,2190.746,2161.098,2180.966,2168.274,944991600.0,8363470000.0,3,0.000956,1,0.585357,0.0,-38.93812590959942,-34.81686960414071,44.63605869158135,73.64156526169357,27.463530660786493,18.04148416475948,14.748465782682254,24.62752092891392,56.75319030024507,24.65064640284227,50.0,45.0,154477138000.0,154109180356.66666,2176.9286,2200.3344,2242.16025
2012-09-04,sh.000922,2182.063,2185.151,2151.92,2156.702,2180.966,820415200.0,7033070000.0,3,0.00083,1,-1.112542,0.0,-39.91757837523619,-35.83701135835981,88.30692488262866,95.22287266987657,4.777127330123434,13.620031886547464,14.372321150637324,12.11545335836774,26.12713485932977,25.32135109381032,40.0,45.0,153656722800.0,154095244290.0,2170.1912,2191.2791,2234.3346
2012-09-05,sh.000922,2151.929,2157.03,2135.022,2145.612,2156.702,779590400.0,6824620000.0,3,0.000789,1,-0.514204,0.0,-41.114726849735234,-36.8925544566349,80.99562127629008,90.94871794871784,10.376554278491549,12.53887268386216,13.761171661712268,10.094274728161942,30.27327070879609,24.68572727452421,40.0,40.0,152877132400.0,154074796550.0,2165.3864000000003,2182.0099,2225.72385
2012-09-06,sh.000922,2148.94,2160.95,2142.023,2159.027,2145.612,716476900.0,5979600000.0,3,0.000725,1,0.625231,0.0,-40.51397734286411,-37.61683903388074,56.92161366736049,76.4788304574894,30.41032722297546,18.496024196899928,15.339455840108153,24.80916091048348,38.076277984394295,28.89831220085664,40.0,40.0,153593609300.0,154099776426.66666,2162.1162,2173.7076,2217.1375500000004
2012-09-07,sh.000922,2173.19,2273.402,2173.19,2253.372,2159.027,2338195900.0,19858030000.0,3,0.002365,1,4.369791,0.0,-32.05551003870187,-36.50457323484497,14.47463506287049,14.47463506287049,85.52536493712951,40.83913777697646,23.839349819064253,74.83871369280087,77.3089611439868,52.40512610733708,50.0,45.0,155931805200.0,154177033206.66666,2179.1358,2177.1622,2213.5744000000004
2012-09-10,sh.000922,2254.126,2267.103,2245.81,2260.052,2253.372,1576117500.0,14143250000.0,3,0.001594,1,0.296442,0.0,-24.53032328998552,-34.10972324587308,9.647347882641927,9.647347882641927,90.35265211735808,57.343642557103664,35.007447398410726,102.01603287448954,76.39825360161299,52.15663539935758,60.0,50.0,157507922700.0,154331606820.0,2194.953,2185.9408,2212.6246
2012-09-11,sh.000922,2250.461,2250.461,2230.17,2248.611,2260.052,1120821100.0,9955230000.0,3,0.001134,1,-0.506224,0.0,-19.26764622714518,-31.1413078421275,17.915161150455376,17.915161150455376,82.08483884954462,65.59070798791731,45.201867594912926,106.36838877392609,83.55053259449056,51.72254737130609,50.0,45.0,156387101600.0,154424608410.0,2213.3348,2191.763,2210.8695500000003
2012-09-12,sh.000922,2259.539,2268.639,2234.515,2254.182,2248.611,1155282500.0,10278070000.0,3,0.001169,1,0.247744,0.0,-14.480481619767032,-27.80914259765541,14.62943088317027,13.889290359878768,86.11070964012123,72.43070853865196,54.27814790949261,108.73582979697063,91.296442808021,52.01525561122104,60.0,50.0,157542384100.0,154529987103.33334,2235.0488,2200.2176,2210.87465
2012-09-13,sh.000922,2252.821,2259.865,2238.318,2238.318,2254.182,1009277500.0,8611890000.0,3,0.001021,1,-0.703748,0.0,-11.830338618319727,-24.613381801788275,35.00977926795178,25.35337476513933,74.64662523486066,73.1693474373882,60.57521441879114,98.35761347458232,79.60806864773238,53.31898489327216,50.0,50.0,156533106600.0,154627258510.0,2250.907,2206.5116000000003,2210.3870500000003
2012-09-14,sh.000922,2256.983,2270.712,2242.682,2257.251,2238.318,1336094700.0,12164200000.0,3,0.001351,1,0.845852,0.0,-8.108872293900276,-21.31247990021068,33.20260470623011,11.671484318543015,88.32851568145698,78.22240351874446,66.45761078544224,101.7519889853489,53.31600813828272,65.97360319077353,60.0,50.0,157869201300.0,154746100540.0,2251.6828,2215.4093000000003,2210.77485
2012-09-17,sh.000922,2252.898,2254.48,2206.112,2207.477,2257.251,1029342300.0,9073620000.0,3,0.001041,1,-2.205068,0.0,-9.071360247201936,-18.86425596960893,97.8869969040251,47.640554993496266,52.35944500650373,69.60141734799755,67.50554630629402,73.79315943140463,24.122146422137448,52.870311891100094,50.0,50.0,156839859000.0,154798218950.0,2241.1678,2218.0604,2209.1974
2012-09-18,sh.000922,2200.273,2202.219,2180.776,2185.799,2207.477,766602900.0,6666450000.0,3,0.000775,1,-0.982025,0.0,-11.45136807104609,-17.38167838989636,94.41491727450617,63.30611360023124,33.32039367022117,57.50774278873876,64.1729451337756,44.17733809866508,21.91379001967444,52.706526944704,50.0,45.0,156073256100.0,154854189486.66666,2228.6054,2220.9701,2206.1246
2012-09-19,sh.000922,2186.141,2196.635,2180.13,2191.776,2185.799,779417900.0,6933270000.0,3,0.000788,1,0.273438,0.0,-12.708748923675104,-16.44709249665211,87.14314102139527,62.130173010907576,18.54668103620304,44.52072220456018,57.62220415737045,18.31775829893964,22.19628250138108,52.74371879475814,60.0,50.0,156852674000.0,154908439156.66666,2216.1242,2225.5865000000003,2203.7982
2012-09-20,sh.000922,2184.669,2184.669,2146.661,2147.603,2191.776,998890400.0,8287720000.0,3,0.00101,1,-2.015391,0.0,-17.07281940452549,-16.572237878226787,99.24063490016202,99.25675195871897,0.7593650998379762,29.93360316965278,48.3926704947979,-6.984531480637457,17.72512185576538,46.92301509093564,50.0,45.0,155853783600.0,154903023140.0,2197.9812,2224.4441,2199.07585
2012-09-21,sh.000922,2143.568,2169.314,2142.193,2153.71,2147.603,838574500.0,7189890000.0,3,0.000848,1,0.28436,0.0,-19.810232807989,-17.21983686417923,89.7432472147267,91.03867910581327,8.96132089418673,22.942842411164097,39.90939446691996,-10.99026170034763,9.462136576122148,45.86167525021865,50.0,50.0,156692358100.0,154952934956.66666,2177.273,2214.4779,2195.82005
2012-09-24,sh.000922,2139.886,2175.35,2129.153,2164.305,2153.71,907069300.0,7930250000.0,3,0.000917,1,0.491941,0.0,-20.883987094942317,-17.952666910331846,51.89007198970805,75.16795117230272,24.83204882769728,23.572577883341825,34.463788939060585,1.7901557719043095,25.61730486840598,51.20436695887437,50.0,55.00000000000001,157599427400.0,155069536003.33334,2168.6386,2204.9032,2195.422
2012-09-25,sh.000922,2159.968,2175.873,2155.766,2163.769,2164.305,783545700.0,7116850000.0,3,0.000792,1,-0.02476,0.0,-21.53001125600304,-18.668135779466084,48.70335793248604,75.5465918804174,24.453408119582605,23.86618796208875,30.931255280069973,9.736053326126305,33.65435982667509,52.97568906122471,50.0,50.0,156815881700.0,155129468513.33334,2164.2326,2196.419,2194.091
2012-09-26,sh.000922,2162.611,2169.641,2139.877,2143.016,2163.769,718630100.0,6383850000.0,3,0.000727,1,-0.95911,0.0,-23.446309259614736,-19.623770475495814,75.02882052020992,90.2069101929229,9.793089807077097,19.17515524375153,27.012555267963823,3.5003551953269394,20.32763740811049,47.43764143303876,40.0,50.0,156097251600.0,155187906483.33334,2154.4806,2185.3024,2192.76
2012-09-27,sh.000922,2144.362,2227.716,2144.228,2209.712,2143.016,1409721500.0,13214570000.0,3,0.001426,1,3.11224,0.0,-19.36000929937154,-19.57101824027096,18.266489453445903,43.091573124986695,64.27904601562317,34.20978550104207,29.41163201232324,43.80609247847974,79.66414167948277,42.33437976248166,50.0,50.0,157506973100.0,155311340953.33334,2166.9024,2182.4418,2194.4767
2012-09-28,sh.000922,2193.406,2246.576,2191.215,2242.933,2209.712,1452913800.0,13778390000.0,3,0.001469,1,1.503417,0.0,-13.28775708779267,-18.314366009775306,3.102458632465549,9.213497490564686,96.89754136753444,55.1057041232062,37.97632271595089,89.36446693771681,83.84761875858314,47.25056935169389,50.0,55.00000000000001,158959886900.0,155464898680.0,2184.747,2181.01,2198.20965
2012-10-08,sh.000922,2240.602,2254.814,2212.376,2224.8,2242.933,896385600.0,8098770000.0,3,0.000907,1,-0.808453,0.0,-9.825374220170032,-16.61656765185425,26.113436056274043,23.88489666642765,76.11510333357235,62.10883719332825,46.020494208410014,94.28552316316473,71.70784920230537,46.25626157585747,50.0,50.0,158063501300.0,155607631246.66666,2196.8460000000005,2182.7423,2200.40135
2012-10-09,sh.000922,2237.163,2279.225,2237.163,2268.591,2224.8,1365577900.0,12521220000.0,3,0.001381,1,1.968313,0.0,-3.5074118683842244,-13.994736495160248,7.631254126359917,7.0859320859320905,92.91406791406791,72.3772474335748,54.80607861679827,107.51958506712786,78.70357185887833,52.02242365206848,60.0,55.00000000000001,159429079200.0,155770859840.0,2217.8104,2191.0215,2205.9958
2012-10-10,sh.000922,2264.28,2271.9,2252.966,2269.546,2268.591,1041514800.0,9055240000.0,3,0.001053,1,0.042089,0.0,1.558711476956887,-10.88404690073682,7.16978895827322,6.449570872647849,93.55042912735216,79.43497466483392,63.01571063281015,112.27350272888144,88.86151993906492,54.57456595238509,60.0,60.0,160470594000.0,155992976536.66666,2243.1164,2198.7985,2212.1925
2012-10-11,sh.000922,2263.48,2267.246,2246.867,2247.982,2269.546,1004780100.0,8756170000.0,3,0.001016,1,-0.950144,0.0,3.789928212172981,-7.94925187815486,35.49937507101468,20.81867370328903,79.18132629671096,79.35042520879294,68.46061549147107,101.13004464343666,66.26240821321738,48.65257753239538,60.0,55.00000000000001,159465813900.0,156158255856.66666,2250.7704,2208.8364,2216.64025
2012-10-12,sh.000922,2256.222,2277.475,2237.49,2254.35,2247.982,948781700.0,8126250000.0,3,0.00096,1,0.283284,0.0,6.002831030793459,-5.158835296365196,37.210728657122935,16.575377152300216,82.14900823836724,80.28328621865104,72.4015057338644,96.04684718822436,56.28613273722348,57.79794840740389,60.0,55.00000000000001,160414595600.0,156377510616.66666,2253.0538,2218.9004,2216.68915
2012-10-15,sh.000922,2255.246,2258.219,2234.252,2249.712,2254.35,698144000.0,6228780000.0,3,0.000706,1,-0.205744,0.0,7.298195563550053,-2.667429124382146,65.62381873568575,21.179349542153407,78.8206504578466,79.79574096504956,74.86625081092612,89.65472127329645,66.11050752754929,61.27185572137556,50.0,50.0,159716451600.0,156602174643.33334,2258.0362,2227.4411,2216.17215
2012-10-16,sh.000922,2248.393,2265.447,2240.747,2248.541,2249.712,757434700.0,7390430000.0,3,0.000766,1,-0.052047,0.0,8.13649888051259,-0.5066435234031993,66.941211854799,22.019691707092854,77.27060601346713,78.95402931452209,76.2288436454581,84.40440065265008,21.10617938667275,60.18385294634764,50.0,50.0,158959016900.0,156768669226.66666,2254.0262,2235.9183000000003,2216.16865
2012-10-17,sh.000922,2256.111,2267.593,2236.898,2255.416,2248.541,846175200.0,7933330000.0,3,0.000856,1,0.305754,0.0,9.24899864302688,1.4444849098828163,51.03532841311284,17.636688222701075,72.94739234177956,76.95181699027458,76.46983476039692,77.9157814500299,32.6053771912549,72.33050127794618,60.0,50.0,159805192100.0,156988906703.33334,2251.2002,2247.1583,2216.2303500000003
2012-10-18,sh.000922,2261.244,2291.552,2259.681,2285.284,2255.416,1245423000.0,11122730000.0,3,0.00126,1,1.324275,0.0,12.39784605077466,3.6351571380611856,10.938917975567206,6.24694778596134,92.08345963423255,81.9956978715939,78.31178913079592,89.36351535318988,88.12551103843052,74.80992894963134,60.0,55.00000000000001,161050615100.0,157219149386.66666,2258.6606,2254.7155,2218.57865
2012-10-19,sh.000922,2284.996,2289.632,2274.699,2276.184,2285.284,842937900.0,7519950000.0,3,0.000853,1,-0.398194,0.0,13.997679819798575,5.707661674408664,26.820244328097537,19.409922198645997,73.17975567190246,79.05705047169675,78.56020957776286,80.05073225956454,71.13567722450288,71.21580466418142,50.0,50.0,160207677200.0,157441667080.0,2263.0274,2258.0406,2219.5253
2012-10-22,sh.000922,2267.228,2293.951,2263.35,2287.457,2276.184,777802400.0,7459970000.0,3,0.000787,1,0.495256,0.0,15.99086377194226,7.764302093915383,11.3823988221481,10.877904152498592,89.12209584750141,82.41206559696498,79.84416158416356,87.54787362256783,82.37857498241488,72.53740807416764,60.0,55.00000000000001,160985479600.0,157658611800.0,2270.5764000000004,2264.3063,2223.5243
2012-10-23,sh.000922,2287.175,2292.202,2257.417,2260.238,2287.457,908333300.0,8141630000.0,3,0.000919,1,-1.189924,0.0,15.198926825366016,9.25122704020551,59.09067007869921,56.471632690665096,43.5283673093349,69.45083283442162,76.3797186675829,55.59306116809904,56.93484318491713,70.86751260360599,50.0,55.00000000000001,160077146300.0,157872625916.66666,2272.9158,2263.471,2227.24625
2012-10-24,sh.000922,2252.323,2269.341,2251.262,2258.601,2260.238,879670500.0,6984260000.0,3,0.00089,1,-0.072424,0.0,14.274669367788192,10.255915505722047,82.80821757361389,59.213722172900496,40.786277827099504,59.89598116531425,70.88513950016002,37.91766449562269,52.01335069598088,61.32670413737832,40.0,50.0,159197475800.0,158083304030.0,2273.5528000000004,2262.3765000000003,2230.5875
